idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
4208 1.2149543486553664 -1.2149543486553664 0.0 0.0 0.5 20543.109540697027 138.06679581183283 0.24004613128528232 1527.7870302434665 0.0 0.28650613594710916 
4209 0.6799147578886202 -0.6799147578886202 0.0 0.0 0.5 35664.44861269822 152.8226837626291 0.23071256485400016 1509.0493843867105 0.0 0.2874693483332002 
4210 0.8471761440399039 -0.8471761440399039 0.0 0.0 0.5 41392.05767270689 156.21115439900535 0.2280568217268524 1467.5820651342137 0.0 0.2892049840491874 
4211 1.0805679147339724 -1.0805679147339724 0.0 0.0 0.5 39860.66623781538 149.9381831383135 0.22540199373231876 1445.467472591785 0.0 0.2904328236391837 
4212 1.40395093258 -1.40395093258 0.0 0.0 0.5 32666.44059632023 138.52131088272668 0.2297940042183588 1441.1885723265518 0.0 0.2900335106376148 
4213 0.5187159290621458 -0.5187159290621458 0.0 0.0 0.5 44444.27204473663 152.96997657208652 0.22699073188063681 1515.7022703953094 0.0 0.28734697137741766 
4214 1.849161576615596 -1.849161576615596 0.0 0.0 0.5 27375.200435786297 110.09236677085319 0.22620927558412077 1526.4829184967944 0.0 0.2881723760308259 
4215 1.6377661634704581 -1.6377661634704581 0.0 0.0 0.5 24509.26976035693 125.08735549926176 0.22907045071865303 1472.352005479245 0.0 0.28943925099888174 
4216 0.7167795400613716 -0.7167795400613716 0.0 0.0 0.5 32110.143738730978 135.79965770900367 0.23082861234927238 1496.1942334666269 0.0 0.28807940503594986 
4217 1.5564643839500942 -1.5564643839500942 0.0 0.0 0.5 41262.16554537309 159.3092786961639 0.22574750529068752 1396.6739617083838 0.0 0.2923458480961362 
4218 1.2430158595795762 -1.2430158595795762 0.0 0.0 0.5 39379.79754948944 125.42146825553928 0.22496769902178582 1467.4611840717946 0.0 0.2885164126547352 
4219 2.9306328518642255 -2.9306328518642255 0.0 0.0 0.5 19945.66847358399 83.47618875211742 0.23039932184337134 1662.5319035617435 0.0 0.28144294997636743 
4220 0.4022653538532302 -0.4022653538532302 0.0 0.0 0.5 42627.158026309204 129.94378060035567 0.22438568042015317 1483.4287358588012 0.0 0.2880781019741232 
4221 0.5006199748498912 -0.5006199748498912 0.0 0.0 0.5 27541.860622147928 157.04423637958234 0.23783955056940176 1462.6106662608233 0.0 0.2890230140779428 
4222 0.8364498368541771 -0.8364498368541771 0.0 0.0 0.5 34925.40179194652 143.3839198110118 0.231187370512284 1494.7413391953824 0.0 0.288034832019422 
4223 0.9720046974310849 -0.9720046974310849 0.0 0.0 0.5 35274.879024220914 154.3195852261541 0.23104008292614825 1492.7388425329548 0.0 0.28841382580551955 
4224 -0.23159769889784387 0.23159769889784387 0.0 0.0 0.5 40407.46126993829 163.5595627714297 0.22914667230115038 1474.4483795606825 0.0 0.2889979180401759 
4225 2.135342472894628 -2.135342472894628 0.0 0.0 0.5 20700.798190961006 110.73476312040897 0.23370208900311237 1545.0336925031636 0.0 0.2859649761896481 
4226 1.1404667405874143 -1.1404667405874143 0.0 0.0 0.5 23560.588395063016 135.8567474735333 0.2317987105276705 1566.6870156463947 0.0 0.286653906080466 
4227 2.006714090395457 -2.006714090395457 0.0 0.0 0.5 47297.31781675041 135.00556728829238 0.21852941891178707 1479.9545578553125 0.0 0.28834291356245023 
4228 1.488466540857121 -1.488466540857121 0.0 0.0 0.5 28042.036706045936 150.1657441593715 0.23503017743827057 1402.2025831203382 0.0 0.29167392800231934 
4229 0.2834319060915431 -0.2834319060915431 0.0 0.0 0.5 42593.63912660872 173.15817007842332 0.2290996723870156 1432.932406055409 0.0 0.29069985275057136 
4230 1.9075049769403927 -1.9075049769403927 0.0 0.0 0.5 34455.9506090743 126.52962053489243 0.22605853582584387 1472.2449842517783 0.0 0.2887301053010573 
4231 1.9057595496977338 -1.9057595496977338 0.0 0.0 0.5 39665.21397797784 114.10436995548574 0.22148061469408423 1477.492947963866 0.0 0.2883778659602498 
4232 1.16950667659743 -1.16950667659743 0.0 0.0 0.5 27736.416429564688 145.88969288594703 0.2361300895348251 1476.811448470661 0.0 0.28824121972410527 
4233 0.19486665052338437 -0.19486665052338437 0.0 0.0 0.5 27721.94436406331 128.28907300759877 0.2300995427965988 1536.148545095695 0.0 0.28719169903578834 
4234 1.8148761857151956 -1.8148761857151956 0.0 0.0 0.5 40504.80635065267 123.15608487887593 0.22021789385743124 1490.229837509755 0.0 0.2890470050242546 
4235 1.7436438366031537 -1.7436438366031537 0.0 0.0 0.5 39916.98229289141 116.45698894752593 0.2220428957302037 1446.5956249660169 0.0 0.289427462679054 
4236 0.5814933385141323 -0.5814933385141323 0.0 0.0 0.5 27182.06048187844 144.8978816937334 0.23385919563615148 1513.9456553662849 0.0 0.2876658775555184 
4237 0.600947393129686 -0.600947393129686 0.0 0.0 0.5 27219.34807841264 175.17492485780852 0.23775327151434125 1434.0069037250835 0.0 0.29079597726924705 
4238 0.36486278324206667 -0.36486278324206667 0.0 0.0 0.5 32906.29714357256 151.95468638857525 0.23674944888769506 1495.916875606398 0.0 0.28844294482319427 
4239 0.562658147492221 -0.562658147492221 0.0 0.0 0.5 33552.89436988986 157.26367204895354 0.23399020832663286 1485.788477777643 0.0 0.2878728008740899 
4240 0.5957194060976561 -0.5957194060976561 0.0 0.0 0.5 50075.67081585058 157.25086891084962 0.22028062114958555 1333.1981124449171 0.0 0.29482529086330733 
4241 0.655023113222899 -0.655023113222899 0.0 0.0 0.5 43366.27544954686 169.43415133614204 0.22716752045599514 1332.7739395646472 0.0 0.29463474372598575 
4242 1.152119797729916 -1.152119797729916 0.0 0.0 0.5 42344.26982913292 151.7055498808776 0.22407524674622448 1440.451966582994 0.0 0.29066208251207865 
4243 1.3917054771653419 -1.3917054771653419 0.0 0.0 0.5 29548.638329319037 123.93765060809014 0.22861162159481968 1379.6921864197232 0.0 0.2924939652116911 
4244 1.2773099958173044 -1.2773099958173044 0.0 0.0 0.5 28444.129322513378 115.54704702747419 0.22888401686288798 1493.232120838058 0.0 0.28859017295549144 
4245 1.3162160726173835 -1.3162160726173835 0.0 0.0 0.5 22279.380896417722 144.95552818531 0.23651887226021495 1520.7628029791586 0.0 0.2873764104035751 
4246 1.513681130825391 -1.513681130825391 0.0 0.0 0.5 24849.182957194655 123.78550939707276 0.23399770582930532 1539.6696927075918 0.0 0.2864989587170344 
4247 1.3519584721227367 -1.3519584721227367 0.0 0.0 0.5 22743.17284845376 151.7749314385904 0.23880501798164772 1468.3485347218175 0.0 0.28886376136195524 
4248 0.85156625822767 -0.85156625822767 0.0 0.0 0.5 19400.12372171664 133.0740253130539 0.24021253485092767 1539.7827109141783 0.0 0.28643420672208697 
4249 0.23624779424234116 -0.23624779424234116 0.0 0.0 0.5 28881.90658954936 156.23953129342337 0.23473083415832335 1496.15798955225 0.0 0.2880992669489094 
4250 0.8417046027959331 -0.8417046027959331 0.0 0.0 0.5 46797.72950909962 154.7382462932891 0.22276627137907493 1372.867909191015 0.0 0.29279325382147864 
4251 2.5476127502503627 -2.5476127502503627 0.0 0.0 0.5 30776.090983553342 124.95517868823944 0.22974624004508926 1482.451339637889 0.0 0.28791125428809616 
4252 1.0275008138850328 -1.0275008138850328 0.0 0.0 0.5 33517.348386511716 153.1359664580762 0.23239203105537812 1452.543552882336 0.0 0.2896402590812912 
4253 1.3347996347526632 -1.3347996347526632 0.0 0.0 0.5 44013.83261271998 155.91145108489684 0.222383203543936 1422.28994804094 0.0 0.2911104884802019 
4254 1.1967724448687258 -1.1967724448687258 0.0 0.0 0.5 25095.21595499138 126.62696376312152 0.23153140042130033 1460.0599711080552 0.0 0.2899138178600472 
4255 2.051024501163556 -2.051024501163556 0.0 0.0 0.5 11278.118454088508 103.4222659805832 0.24179739027278244 1612.2809994158185 0.0 0.28300648378836807 
4256 0.8456077386143839 -0.8456077386143839 0.0 0.0 0.5 33065.562859486025 142.54203061932193 0.2306133458039246 1512.642818163128 0.0 0.28723292071411544 
4257 0.9068475754943218 -0.9068475754943218 0.0 0.0 0.5 33906.70915142832 142.95755636814465 0.23182880126228173 1504.1400810384987 0.0 0.28759375356028904 
4258 -0.26565707648136616 0.26565707648136616 0.0 0.0 0.5 24223.656357695938 161.47866244425168 0.23894544903128276 1477.4790806926344 0.0 0.2891314842703882 
4259 1.6432658970689844 -1.6432658970689844 0.0 0.0 0.5 29083.56051492312 119.80771851623378 0.22876464367221203 1521.1326714400784 0.0 0.2867961620701004 
4260 1.1752812508306723 -1.1752812508306723 0.0 0.0 0.5 30338.217641302206 150.74112779031563 0.23194942173094094 1491.8032127768377 0.0 0.28878388316504083 
4261 0.8665158945653071 -0.8665158945653071 0.0 0.0 0.5 46702.653723682946 142.8426041653266 0.22426549930311654 1428.7337539754863 0.0 0.28947216559454725 
4262 1.8442240791048903 -1.8442240791048903 0.0 0.0 0.5 47168.92404382063 139.866182064235 0.22005228130436236 1438.7250515430949 0.0 0.2904602357106066 
4263 1.3913716717720095 -1.3913716717720095 0.0 0.0 0.5 31261.95544193513 137.95391385465297 0.23097869892600545 1473.4039720980472 0.0 0.2889359072968721 
4264 2.0597936552133955 -2.0597936552133955 0.0 0.0 0.5 36739.15117020475 118.23794600971416 0.22337250060746017 1532.5773401172814 0.0 0.28738964854952925 
4265 3.1047741236462625 -3.1047741236462625 0.0 0.0 0.5 26174.135100268355 97.89884943898844 0.2265492411149772 1606.3201348911048 0.0 0.28441222534116856 
4266 0.7501036530373335 -0.7501036530373335 0.0 0.0 0.5 46955.29565881133 146.47837484372053 0.21978502454916918 1441.5119315605 0.0 0.2902730649800524 
4267 0.5318211638029997 -0.5318211638029997 0.0 0.0 0.5 40877.42326223209 173.80517185071452 0.22885420756432154 1357.5786404499097 0.0 0.2937126592705488 
4268 1.7297560968964583 -1.7297560968964583 0.0 0.0 0.5 42418.722957440325 137.92410602833672 0.22135090078169964 1472.3059652552865 0.0 0.28903279818859595 
4269 1.106246632386859 -1.106246632386859 0.0 0.0 0.5 32635.71179855442 126.1849684273472 0.22987664408564823 1547.0274359060975 0.0 0.2859551674801046 
4270 2.0777364790886588 -2.0777364790886588 0.0 0.0 0.5 33622.38318941402 93.0612567230834 0.220433739953766 1578.3734212506065 0.0 0.2852757577220397 
4271 1.3613814176003816 -1.3613814176003816 0.0 0.0 0.5 31273.103774362993 139.4566789382937 0.2313224184110812 1496.9069309096753 0.0 0.2883137002005257 
4272 0.578349655321826 -0.578349655321826 0.0 0.0 0.5 42324.02114998526 147.29022093388298 0.22573546619815335 1484.592437997088 0.0 0.28863905513738575 
4273 1.0461553921639246 -1.0461553921639246 0.0 0.0 0.5 30420.73197893291 138.35066493742232 0.23391675198576506 1532.938788058216 0.0 0.2862040542545864 
4274 1.8223668139493898 -1.8223668139493898 0.0 0.0 0.5 17126.724128534093 126.6376632006587 0.2389363540375149 1581.1542293704306 0.0 0.285078152155535 
4275 1.5265578981448744 -1.5265578981448744 0.0 0.0 0.5 26775.017059465295 135.53887537070176 0.23321485665192843 1538.3433732507533 0.0 0.28681068634366313 
4276 1.3474427595830545 -1.3474427595830545 0.0 0.0 0.5 28354.687062415574 135.8778480164393 0.23035868385960814 1502.344068387748 0.0 0.2887386851259634 
4277 1.0794040838089622 -1.0794040838089622 0.0 0.0 0.5 45744.12957508573 168.76035195077228 0.22690639219343614 1392.1420190030424 0.0 0.29200931338805436 
4278 0.795024160790238 -0.795024160790238 0.0 0.0 0.5 43680.71302841875 159.9976914412884 0.2245670906504044 1377.300374628475 0.0 0.29283688562116716 
4279 1.870344857624246 -1.870344857624246 0.0 0.0 0.5 34670.82675625121 112.74259688141221 0.2236623447640665 1601.8022275806386 0.0 0.28488936299365825 
4280 1.220849262564281 -1.220849262564281 0.0 0.0 0.5 32730.670792105135 143.27560378958574 0.22866219149442765 1454.053936255128 0.0 0.29105385247424886 
4281 1.3819942916851438 -1.3819942916851438 0.0 0.0 0.5 36924.76428217418 145.7478216625309 0.22893694035103848 1448.629287946103 0.0 0.289568062334478 
4282 0.5262428611312808 -0.5262428611312808 0.0 0.0 0.5 18882.901372877233 146.55451344571318 0.23986470976194482 1516.2442151705538 0.0 0.2874393595855063 
4283 1.3918757694227408 -1.3918757694227408 0.0 0.0 0.5 20394.07901896158 147.7105324356371 0.23946895580952518 1525.591646025566 0.0 0.28700713100045616 
4284 2.2217135042826612 -2.2217135042826612 0.0 0.0 0.5 31749.091058248057 93.02574019940496 0.22123785042987615 1542.485483681417 0.0 0.2870081703283714 
4285 0.3210295828373641 -0.3210295828373641 0.0 0.0 0.5 18985.767566318405 161.25219257700965 0.24271249825969865 1463.2519115566245 0.0 0.2894811228005637 
4286 1.424487702179328 -1.424487702179328 0.0 0.0 0.5 38230.194368542594 143.7797366914408 0.22656910433250485 1432.7613412428775 0.0 0.29039473848344016 
4287 0.7766453628359753 -0.7766453628359753 0.0 0.0 0.5 46432.07259252552 161.246491368671 0.22542578037291638 1400.2794958770237 0.0 0.291639369041915 
4288 0.7445177187517732 -0.7445177187517732 0.0 0.0 0.5 37220.80608010032 140.39907893636965 0.22473041938246605 1476.0544032797682 0.0 0.2894691596707237 
4289 0.7677567982180432 -0.7677567982180432 0.0 0.0 0.5 31883.991688000362 154.96851800982523 0.233442268582154 1438.052933139463 0.0 0.29000448725172806 
4290 0.15136524693197417 -0.15136524693197417 0.0 0.0 0.5 35623.029930333156 155.3373387510535 0.2286381689876438 1466.2132810652665 0.0 0.2900218567725363 
4291 1.8128372538628117 -1.8128372538628117 0.0 0.0 0.5 36466.469341757795 142.95132196500836 0.23046317579078304 1458.5647229310578 0.0 0.2886226143046084 
4292 -0.14245249957197437 0.14245249957197437 0.0 0.0 0.5 19430.020251957845 144.46362307826053 0.23996511638921192 1543.1213408795343 0.0 0.287122949825923 
4293 1.3152638210427319 -1.3152638210427319 0.0 0.0 0.5 44344.7447574691 157.00425867492154 0.22610921348601754 1420.5100499267633 0.0 0.29050757496330554 
4294 0.12369293057502659 -0.12369293057502659 0.0 0.0 0.5 26711.283934923573 158.16574794544698 0.23450535885617857 1436.4052821366354 0.0 0.29084900238032735 
4295 1.0162399572088203 -1.0162399572088203 0.0 0.0 0.5 45727.18207476956 150.77563023283415 0.2209537130475747 1444.8388754255573 0.0 0.29025150893203594 
4296 0.19440857025731806 -0.19440857025731806 0.0 0.0 0.5 45171.88472412085 165.5771734922876 0.2237729321773834 1400.5075696837798 0.0 0.29232122172110014 
4297 0.8832453115176387 -0.8832453115176387 0.0 0.0 0.5 52086.381432234535 158.68976777986083 0.22104292137649661 1422.15996584073 0.0 0.29129625567872564 
4298 0.9680401825034878 -0.9680401825034878 0.0 0.0 0.5 28366.526568497222 133.48447472472273 0.22931611422081222 1528.4982812179867 0.0 0.2873660057557579 
4299 0.35842011892677095 -0.35842011892677095 0.0 0.0 0.5 42388.375256054256 153.870779576515 0.22440104361899255 1389.390093795928 0.0 0.29300643130014037 
4300 1.3781718634333733 -1.3781718634333733 0.0 0.0 0.5 27365.061240721767 133.11218695301687 0.2361399078762179 1491.2755560620262 0.0 0.28803864826285125 
4301 1.272640944367161 -1.272640944367161 0.0 0.0 0.5 40410.74304377287 147.8798815378299 0.22690776976454213 1466.956752736285 0.0 0.28890892558866466 
4302 0.9525657700240358 -0.9525657700240358 0.0 0.0 0.5 43900.4131897564 163.90707602660814 0.224555931005584 1392.6251555181798 0.0 0.2920472780079382 
4303 0.5772653588763879 -0.5772653588763879 0.0 0.0 0.5 34006.80818265278 142.35862689495238 0.2288677268897593 1476.8584646537686 0.0 0.2890640951406359 
4304 0.8844764434976067 -0.8844764434976067 0.0 0.0 0.5 13063.064729620059 150.12193455614224 0.24958281319757422 1513.0033777249432 0.0 0.28760270924016246 
4305 1.4697647431780936 -1.4697647431780936 0.0 0.0 0.5 26838.372365985324 105.76204518169004 0.22519434718696923 1513.3764956849152 0.0 0.2881381440466449 
4306 0.9435612170315348 -0.9435612170315348 0.0 0.0 0.5 33067.77047866816 119.53806342074529 0.226180176062844 1545.6124004535748 0.0 0.28663647697912276 
4307 0.27557337212143684 -0.27557337212143684 0.0 0.0 0.5 34474.29538217945 157.72941204985304 0.23434856971075765 1480.3588245504893 0.0 0.287900714614293 
4308 1.2053040644313593 -1.2053040644313593 0.0 0.0 0.5 28346.863011542187 135.0884083512758 0.23049825352335251 1552.022857999318 0.0 0.2866194512212348 
4309 0.5039799726987018 -0.5039799726987018 0.0 0.0 0.5 45300.549333493465 165.77975688803957 0.22409675010690064 1383.7915148802167 0.0 0.2929067329681437 
4310 1.748697072777218 -1.748697072777218 0.0 0.0 0.5 34132.827987349105 128.73818427978796 0.22937184113121917 1523.5279930065233 0.0 0.28729199484768647 
4311 1.2085326826641007 -1.2085326826641007 0.0 0.0 0.5 38209.19880803389 139.91967803698745 0.22816682588088188 1486.8685696527268 0.0 0.28782583775464726 
4312 1.5071534027310367 -1.5071534027310367 0.0 0.0 0.5 48099.422689059684 138.26342374477318 0.22075606356471184 1432.184276409042 0.0 0.2903164496359405 
4313 2.309128361111924 -2.309128361111924 0.0 0.0 0.5 32621.570614330954 124.04297954264293 0.22819430545318234 1548.5247166150052 0.0 0.2862451031336729 
4314 0.2912208921342341 -0.2912208921342341 0.0 0.0 0.5 36780.54038374737 166.10983201051945 0.23224935806947242 1451.426748908353 0.0 0.2893524444815083 
4315 1.7656720276931561 -1.7656720276931561 0.0 0.0 0.5 31283.811214146073 135.20843062182405 0.22827655682560316 1449.4576057647937 0.0 0.2902060765342019 
4316 1.877862019359558 -1.877862019359558 0.0 0.0 0.5 31788.549973555895 128.88937315434896 0.2298341892190315 1534.675268460294 0.0 0.2864390849307613 
4317 2.1620274977791247 -2.1620274977791247 0.0 0.0 0.5 39980.51654010484 137.50802892698542 0.2244494102997801 1420.6361676817046 0.0 0.2908397385663336 
4318 1.0832623644768211 -1.0832623644768211 0.0 0.0 0.5 37483.19139420116 136.70847455847428 0.2255591858731554 1516.5207913502734 0.0 0.28738387371472585 
4319 0.3497894653048786 -0.3497894653048786 0.0 0.0 0.5 36525.916436093685 168.4236630429602 0.23132361830148496 1421.9694392892034 0.0 0.2908793622540471 
4320 0.2768905183689176 -0.2768905183689176 0.0 0.0 0.5 44855.41023237475 156.7321012810299 0.22382758928062962 1378.0250570890644 0.0 0.293308107199805 
4321 1.401391265865015 -1.401391265865015 0.0 0.0 0.5 23061.71690440542 146.1810860804329 0.2392774643912456 1481.9995847099492 0.0 0.28830420893830694 
4322 0.4909576743622509 -0.4909576743622509 0.0 0.0 0.5 27658.624159524847 149.49313361136382 0.23159339121709646 1510.1142659587565 0.0 0.28864462487903747 
4323 2.1612574424405273 -2.1612574424405273 0.0 0.0 0.5 42347.16342095154 121.0412588581629 0.22291262861726838 1444.3965337010497 0.0 0.2890934774485653 
4324 0.9774884147538705 -0.9774884147538705 0.0 0.0 0.5 37397.407648305176 142.44175661441474 0.2260834573641238 1494.1254687789321 0.0 0.288968590999426 
4325 1.7906414747868145 -1.7906414747868145 0.0 0.0 0.5 27783.756820475508 118.08600872309613 0.22927333116142454 1608.009767941703 0.0 0.2845910478248711 
4326 0.3030592654472518 -0.3030592654472518 0.0 0.0 0.5 25342.36817670766 151.3086223538612 0.23934586498651678 1526.8785727673899 0.0 0.2867976212613059 
