idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
3740 0.7827039526128677 -0.7827039526128677 0.0 0.0 0.5 27839.884369694868 150.5135924348682 0.2346626233403779 1514.8433149120208 0.0 0.28772543848811194 
3741 2.0000664110930004 -2.0000664110930004 0.0 0.0 0.5 35491.84235620808 125.39026767355864 0.22684491484505084 1542.5937264249021 0.0 0.28626644592572126 
3742 1.8961846202192705 -1.8961846202192705 0.0 0.0 0.5 28556.858756631842 138.14559857621512 0.23046246901507067 1485.9025721786697 0.0 0.28908774067926285 
3743 0.8109760916308975 -0.8109760916308975 0.0 0.0 0.5 28970.72508331537 148.4304911123932 0.23331464475954852 1484.6573019204054 0.0 0.28848150470986206 
3744 0.9230002827347435 -0.9230002827347435 0.0 0.0 0.5 24374.049419717026 140.35195385829576 0.23469673230012955 1524.3941522007474 0.0 0.2870965437570217 
3745 2.1408485580610934 -2.1408485580610934 0.0 0.0 0.5 35709.508060318156 123.50432891515963 0.22585465561766066 1545.549638341061 0.0 0.2866590761457422 
3746 0.6331024356583361 -0.6331024356583361 0.0 0.0 0.5 52341.536957306766 150.72113340374486 0.22018553487155554 1415.7549196276493 0.0 0.29140066133082987 
3747 1.461283251385429 -1.461283251385429 0.0 0.0 0.5 24554.283357685825 127.90966051996111 0.23295810346083579 1557.0968735015492 0.0 0.28584225930407503 
3748 0.2900893544313654 -0.2900893544313654 0.0 0.0 0.5 17077.928488875546 143.13919255854475 0.24394315845198217 1525.9629043975553 0.0 0.28661198896440443 
3749 1.5427177645940513 -1.5427177645940513 0.0 0.0 0.5 37178.018961770824 142.58046591739907 0.22730774717730945 1506.1099188580824 0.0 0.28792482357780724 
3750 0.5849214257707668 -0.5849214257707668 0.0 0.0 0.5 48973.843142106394 153.09753274065173 0.22323799252264973 1495.7666857674067 0.0 0.28858218839921446 
3751 1.2174750274483224 -1.2174750274483224 0.0 0.0 0.5 50159.04525934751 148.18382138297744 0.2191704494290012 1424.172960275222 0.0 0.291070814651478 
3752 1.7737334377733933 -1.7737334377733933 0.0 0.0 0.5 37566.54989252378 147.4962754041331 0.22604596921877393 1466.7606083333872 0.0 0.28956967727281774 
3753 0.7104005154450485 -0.7104005154450485 0.0 0.0 0.5 35221.94795668481 168.1842709037298 0.23138997981560275 1437.8286296629901 0.0 0.29025725172187355 
3754 0.3332114600784328 -0.3332114600784328 0.0 0.0 0.5 31410.225056946405 164.80756154257645 0.23378283329087535 1436.8446488898715 0.0 0.2906749663835929 
3755 0.7102762625934855 -0.7102762625934855 0.0 0.0 0.5 35213.58196686182 178.0964949167877 0.23293417927995597 1400.7983753406018 0.0 0.2917725528447435 
3756 0.9799458227056992 -0.9799458227056992 0.0 0.0 0.5 38426.35749869994 154.23731548291124 0.2288741392057723 1494.299486853457 0.0 0.2884379740199024 
3757 1.0591914881799864 -1.0591914881799864 0.0 0.0 0.5 26925.36979790568 136.61786614523223 0.23289272763157665 1512.1719121031758 0.0 0.2875882118544095 
3758 0.3367503315362099 -0.3367503315362099 0.0 0.0 0.5 43686.37757822332 183.4274573007727 0.22893089260353094 1365.0777802359053 0.0 0.29331208853452634 
3759 1.6223466596736824 -1.6223466596736824 0.0 0.0 0.5 19284.132785946902 137.20515629806422 0.23885754030352369 1546.3499886649531 0.0 0.2857930454145603 
3760 1.3305718579210049 -1.3305718579210049 0.0 0.0 0.5 34451.821581674194 138.29830182235668 0.22924031513752136 1514.999411825083 0.0 0.2878035021088992 
3761 1.3993165493429254 -1.3993165493429254 0.0 0.0 0.5 30248.430696226224 149.11980489442752 0.2311620255155414 1468.1230622503142 0.0 0.28951831521173066 
3762 0.7828524313479138 -0.7828524313479138 0.0 0.0 0.5 32737.881963054977 156.4074406829935 0.23387811294840183 1438.1884168044642 0.0 0.28968011137889604 
3763 0.15406366465917506 -0.15406366465917506 0.0 0.0 0.5 20160.830635755352 171.61026197832388 0.24439132348897696 1514.9406636866813 0.0 0.28848306679405405 
3764 0.8047408282760367 -0.8047408282760367 0.0 0.0 0.5 34417.08419813525 158.35897934026733 0.23176767597835154 1516.8020208351545 0.0 0.2873637039792714 
3765 1.3482535487101932 -1.3482535487101932 0.0 0.0 0.5 33650.108245296324 138.1278315429648 0.22918287212258645 1491.0019836209967 0.0 0.28791433078483253 
3766 1.9562822178565058 -1.9562822178565058 0.0 0.0 0.5 33170.03340912379 141.13171668795687 0.22948738235787097 1493.866376645716 0.0 0.2882851546313703 
3767 0.6816252510414376 -0.6816252510414376 0.0 0.0 0.5 50041.33495608659 168.16160841313513 0.22214995194521253 1350.3017053183562 0.0 0.29375188368845817 
3768 1.0645953184207524 -1.0645953184207524 0.0 0.0 0.5 44232.84874595788 172.9374056056366 0.22582430850247873 1304.9169382093676 0.0 0.2953238702760047 
3769 0.3270829609694923 -0.3270829609694923 0.0 0.0 0.5 30925.511031548434 151.47823989702815 0.23435554707117226 1464.3268758521403 0.0 0.28926691715424924 
3770 1.4152546757625124 -1.4152546757625124 0.0 0.0 0.5 36703.302204095344 151.98499642348813 0.2298452221479354 1440.9187773229999 0.0 0.290374644700779 
3771 1.5835170257271094 -1.5835170257271094 0.0 0.0 0.5 42858.155315636235 160.72315729314562 0.22541814817660796 1379.6255749747233 0.0 0.29259794388090327 
3772 0.9593386108312021 -0.9593386108312021 0.0 0.0 0.5 39069.09947964914 142.48625922271634 0.22687990459691565 1474.2132505106993 0.0 0.28895010861227366 
3773 1.4867913201607998 -1.4867913201607998 0.0 0.0 0.5 33445.58669609337 135.59239371774055 0.22893667949414376 1491.4915092289827 0.0 0.2880300230418378 
3774 1.36275033773873 -1.36275033773873 0.0 0.0 0.5 33634.073400591165 139.35151406123683 0.22810324084900832 1505.2506075994527 0.0 0.2881823761215063 
3775 1.2879281318813494 -1.2879281318813494 0.0 0.0 0.5 40048.15045457831 158.15248045647095 0.22810705138221493 1433.709562331638 0.0 0.2904738673659783 
3776 1.9311953361572483 -1.9311953361572483 0.0 0.0 0.5 34435.66174335317 151.1524738309831 0.23034641486910826 1444.0745726949726 0.0 0.2902171812764224 
3777 0.25793383879335446 -0.25793383879335446 0.0 0.0 0.5 41105.03549852064 172.70234192119491 0.22913205491876285 1404.0024649447419 0.0 0.2918002641509922 
3778 0.3462381878177959 -0.3462381878177959 0.0 0.0 0.5 42691.33686590276 163.81838648875657 0.22596195683245698 1367.8647279672168 0.0 0.29342918878830654 
3779 0.7132156869176339 -0.7132156869176339 0.0 0.0 0.5 31920.550921617614 172.20603381350963 0.23567716998714983 1434.9251141221375 0.0 0.2903992771933883 
3780 0.6060245170486034 -0.6060245170486034 0.0 0.0 0.5 29744.860184207864 163.67237371533903 0.23403780484146644 1445.1497809278162 0.0 0.2901441764149321 
3781 0.9356151468163602 -0.9356151468163602 0.0 0.0 0.5 25573.774839810474 146.47873738500596 0.23701018677367666 1523.1942036185455 0.0 0.2872715385387371 
3782 1.0193281406196444 -1.0193281406196444 0.0 0.0 0.5 25587.90626311725 133.3140639403266 0.23373281470629764 1568.900119541257 0.0 0.28568152109621464 
3783 0.5787606336372624 -0.5787606336372624 0.0 0.0 0.5 39553.685311891786 173.74812676705145 0.22948428252810302 1385.8651380953997 0.0 0.2924222946875693 
3784 1.3775327799849353 -1.3775327799849353 0.0 0.0 0.5 15066.62116644163 133.9066093463504 0.24172773168789904 1549.8158601379375 0.0 0.2856691933800635 
3785 0.9470121828190087 -0.9470121828190087 0.0 0.0 0.5 45110.89895809304 142.34099913986256 0.2223718705506536 1454.3318954498143 0.0 0.29023876409325894 
3786 1.2018235311493364 -1.2018235311493364 0.0 0.0 0.5 26732.940228993222 138.21112457868213 0.2342706641401825 1555.3967767679983 0.0 0.2857753208633266 
3787 0.9852109130739574 -0.9852109130739574 0.0 0.0 0.5 37854.36357788625 168.67703795354265 0.23025475007996518 1412.924570583288 0.0 0.29136561976003955 
3788 1.281238517772185 -1.281238517772185 0.0 0.0 0.5 22703.06394154318 148.9446213195896 0.23862371147187025 1499.7994796948885 0.0 0.2881651195959653 
3789 1.4517083109754205 -1.4517083109754205 0.0 0.0 0.5 27843.128050776686 135.11257117177877 0.22903657922481457 1475.5377658144328 0.0 0.2893243744549617 
3790 0.7510438480624171 -0.7510438480624171 0.0 0.0 0.5 17378.682506363046 164.72630395186135 0.24248654700137423 1447.24982551296 0.0 0.2898000596445198 
3791 1.4530764670333398 -1.4530764670333398 0.0 0.0 0.5 45392.764399698885 133.00661925344338 0.2207774242096826 1479.365959703165 0.0 0.28908230636045723 
3792 0.2866553993609211 -0.2866553993609211 0.0 0.0 0.5 50085.31307750684 165.5783590883962 0.22454690823396742 1434.6650867655962 0.0 0.29081620321692275 
3793 1.0315656229446202 -1.0315656229446202 0.0 0.0 0.5 33531.809844117 150.8717631430188 0.22982561238893875 1473.882796476025 0.0 0.2890430244614579 
3794 0.44457818633598334 -0.44457818633598334 0.0 0.0 0.5 39101.856441280564 176.9826491330234 0.23064741028358818 1425.130326205885 0.0 0.29097102133964725 
3795 1.617706756909034 -1.617706756909034 0.0 0.0 0.5 23945.869451067003 136.85435598245758 0.2352702395835207 1485.8799289553324 0.0 0.2881836329783388 
3796 1.3777013405700738 -1.3777013405700738 0.0 0.0 0.5 40150.28890763203 161.11072777717501 0.2289056136560094 1361.9545611111043 0.0 0.29281443297006315 
3797 1.1231713371049716 -1.1231713371049716 0.0 0.0 0.5 44524.60051121052 148.45584054324215 0.2249757868405706 1487.5146672017825 0.0 0.2889551876040995 
3798 0.7957761952571556 -0.7957761952571556 0.0 0.0 0.5 30759.359414949784 164.3879882407755 0.23589697946459187 1492.1907740472873 0.0 0.28836519848170994 
3799 0.6838030892507071 -0.6838030892507071 0.0 0.0 0.5 25237.816911882754 154.08336346049947 0.23488771548137632 1416.4916936405618 0.0 0.2916775690036993 
3800 1.1778044854740382 -1.1778044854740382 0.0 0.0 0.5 33416.97287207875 145.2495480474402 0.22982479466742034 1483.2389339035321 0.0 0.2885716582675794 
3801 0.8315245209445866 -0.8315245209445866 0.0 0.0 0.5 42069.95915316765 156.35720999249273 0.22794256259860327 1481.5220328385003 0.0 0.28865771265524665 
3802 0.5243458192596451 -0.5243458192596451 0.0 0.0 0.5 58340.34223435967 166.01401973283555 0.21668450685294788 1339.6021355283092 0.0 0.2939636154323393 
3803 0.6105981184903293 -0.6105981184903293 0.0 0.0 0.5 40741.93346446671 160.75520316475317 0.22775953571297425 1476.3879390988611 0.0 0.2892625473216027 
3804 1.4202993826489259 -1.4202993826489259 0.0 0.0 0.5 35772.05877621092 156.12075060723825 0.23017689792036555 1469.1741231325823 0.0 0.28933567086330514 
3805 1.1938704783711218 -1.1938704783711218 0.0 0.0 0.5 39681.2420633729 157.9038337864687 0.22843357827267322 1477.5699751083114 0.0 0.28903876576562065 
3806 0.26553765677353175 -0.26553765677353175 0.0 0.0 0.5 42907.49798756957 165.0707119420587 0.22756013197115843 1460.2482973978963 0.0 0.2896266673402905 
3807 1.0942710095430013 -1.0942710095430013 0.0 0.0 0.5 34701.406797424905 161.27039378640328 0.23214176131793868 1446.1139975911522 0.0 0.2898608928815235 
3808 1.3063595279688887 -1.3063595279688887 0.0 0.0 0.5 25572.54783677947 152.5729271652071 0.23607592469903171 1542.6632409816348 0.0 0.2866154559072138 
3809 1.2024806426526395 -1.2024806426526395 0.0 0.0 0.5 50580.28556648204 138.2454790374873 0.2187709682805266 1481.7782030852586 0.0 0.288876839027876 
3810 0.6834534552274233 -0.6834534552274233 0.0 0.0 0.5 29416.922694567133 148.26013215121282 0.23246504130341686 1458.454823140459 0.0 0.2901541301936799 
3811 0.5432238255095709 -0.5432238255095709 0.0 0.0 0.5 43617.13307454613 132.1249890165064 0.2219562347426323 1463.9682841081606 0.0 0.2895512971956418 
3812 0.8173515165370338 -0.8173515165370338 0.0 0.0 0.5 47753.79573256794 157.5477488141738 0.22397082955484973 1446.9821147254167 0.0 0.29020846685246443 
3813 1.6817965911621595 -1.6817965911621595 0.0 0.0 0.5 37140.217536243195 153.09019155785435 0.22900936542766864 1426.744446215454 0.0 0.2904891965362939 
3814 1.0475330447870526 -1.0475330447870526 0.0 0.0 0.5 25676.90709572392 136.32168081015266 0.23589484887650863 1561.0744240688457 0.0 0.2855706592947918 
3815 0.09640221433921625 -0.09640221433921625 0.0 0.0 0.5 44299.576982304396 186.4443656876908 0.22884469301622273 1401.2598617578005 0.0 0.2924636193833195 
3816 -0.14716910308405629 0.14716910308405629 0.0 0.0 0.5 26305.53608332848 176.5657974671499 0.24262237453176164 1459.6748259713563 0.0 0.2899923220920131 
3817 0.8859166602820154 -0.8859166602820154 0.0 0.0 0.5 45964.09650772035 162.03630559320575 0.22606119260903695 1425.5818427237493 0.0 0.2909825252270539 
3818 0.3715419105491022 -0.3715419105491022 0.0 0.0 0.5 47553.650050065866 167.58762728972403 0.22513105327907668 1421.126522367839 0.0 0.29191593360547136 
3819 0.8150025790474233 -0.8150025790474233 0.0 0.0 0.5 48432.107926828336 166.54412811498815 0.2238941510895997 1399.4023025625577 0.0 0.29206801993604303 
3820 0.7300313924437458 -0.7300313924437458 0.0 0.0 0.5 34511.38368895286 148.65923691632 0.23014827104385863 1411.7208470575988 0.0 0.29120105314355244 
3821 1.0084902074437774 -1.0084902074437774 0.0 0.0 0.5 31215.4949019133 155.3491794202759 0.23428291786801334 1467.9025115489135 0.0 0.28901510720979673 
3822 1.1945818312094338 -1.1945818312094338 0.0 0.0 0.5 37930.015294559256 168.63731002174273 0.23073308361413675 1396.4974129317136 0.0 0.292064898035619 
3823 0.9006550813050633 -0.9006550813050633 0.0 0.0 0.5 30502.400346720744 152.70620175939985 0.23288296026044777 1504.7943832762815 0.0 0.2879275476196417 
3824 1.107403387168828 -1.107403387168828 0.0 0.0 0.5 24429.534033298107 145.04093345298182 0.23599010290960834 1523.104611225649 0.0 0.28739731179749617 
3825 0.5471809533420211 -0.5471809533420211 0.0 0.0 0.5 42070.96635119582 178.68997731061384 0.2306696550643763 1390.294686031133 0.0 0.29227659714226445 
3826 1.0575510175569023 -1.0575510175569023 0.0 0.0 0.5 29403.21150306556 138.9535638547006 0.22992011779623706 1520.4634524644619 0.0 0.2875878190434112 
3827 1.2309097047255086 -1.2309097047255086 0.0 0.0 0.5 30381.323103100254 166.162797971888 0.23423119701885484 1460.2731583903712 0.0 0.28933699047216516 
3828 1.386244316936257 -1.386244316936257 0.0 0.0 0.5 41651.46943509576 148.96509654286956 0.226187535574417 1460.4650238368586 0.0 0.28949273690949284 
3829 0.21246602640217704 -0.21246602640217704 0.0 0.0 0.5 45485.65600238901 161.29451072019015 0.2235243126140665 1374.2669703800952 0.0 0.2930500187384741 
3830 1.1657126746911044 -1.1657126746911044 0.0 0.0 0.5 32698.183434527215 140.04381941384582 0.23141625902974297 1532.492761697245 0.0 0.28663648090226995 
3831 -0.2675217328189734 0.2675217328189734 0.0 0.0 0.5 35663.608790418664 159.94548177590508 0.22987414189617808 1429.3185558914759 0.0 0.2907124788730226 
3832 0.20344451856145235 -0.20344451856145235 0.0 0.0 0.5 40468.03414075431 181.31724910314642 0.22929482670174292 1385.2088141868292 0.0 0.2923709591580438 
3833 0.6918443836362669 -0.6918443836362669 0.0 0.0 0.5 40931.47608823526 154.07201086444297 0.2270317384858101 1494.2580551876476 0.0 0.28836402379911574 
3834 0.8251234494052574 -0.8251234494052574 0.0 0.0 0.5 39319.29859612546 153.62453995732227 0.22762171221754185 1421.4231878641936 0.0 0.29103776922199476 
3835 0.20733163038873612 -0.20733163038873612 0.0 0.0 0.5 41708.31339468179 128.19262630171502 0.22177772201143 1425.1026206094577 0.0 0.2908585247430645 
3836 0.8367844555040467 -0.8367844555040467 0.0 0.0 0.5 47722.36838431895 164.72454671043087 0.2226437419026633 1309.0947393568954 0.0 0.29532233739092273 
3837 0.6231392067955854 -0.6231392067955854 0.0 0.0 0.5 39084.72493527635 149.62763211799955 0.22672366447726908 1431.8259434654078 0.0 0.29030326467564993 
3838 1.3821109287623383 -1.3821109287623383 0.0 0.0 0.5 40585.296373212834 153.92129742802197 0.22692921874005392 1429.377840587076 0.0 0.29054428278858463 
3839 0.7732893286418081 -0.7732893286418081 0.0 0.0 0.5 50953.502459926254 140.00949627485835 0.21947850892924936 1452.5471317895986 0.0 0.28992683095693655 
3840 1.2573433579113589 -1.2573433579113589 0.0 0.0 0.5 20632.281999909592 148.95565327609782 0.2389347227421414 1511.9133149374773 0.0 0.28775876668780287 
3841 1.0418739359980087 -1.0418739359980087 0.0 0.0 0.5 28327.769830609835 138.0181224105638 0.23187314695470446 1528.0213479583379 0.0 0.28703692496171906 
3842 1.1582158916998329 -1.1582158916998329 0.0 0.0 0.5 34964.147530704315 136.9709941497221 0.2286142545265082 1566.2632133225497 0.0 0.28566845286464543 
3843 0.41205801939905295 -0.41205801939905295 0.0 0.0 0.5 40460.956281379156 167.56419565420143 0.22929659134742833 1401.9375311248843 0.0 0.2917577478507009 
3844 -0.4932511590587426 0.4932511590587426 0.0 0.0 0.5 39098.84463624717 173.64328968788243 0.23090770928868298 1377.4015642633271 0.0 0.2926556680942379 
3845 1.1746037683418002 -1.1746037683418002 0.0 0.0 0.5 49756.99853973784 150.75464294999531 0.22130347863616562 1425.1715690184951 0.0 0.29103260186582103 
3846 0.5065342362434253 -0.5065342362434253 0.0 0.0 0.5 45754.5484437877 169.0193700012829 0.225605993140931 1371.962290244852 0.0 0.29268600110580234 
3847 1.1885664019119995 -1.1885664019119995 0.0 0.0 0.5 25494.569955315532 161.7749729777481 0.23709548674955858 1489.4611752942078 0.0 0.288394675418505 
3848 1.4476279184474024 -1.4476279184474024 0.0 0.0 0.5 31895.095695024764 163.3908791714391 0.23263371111914138 1379.1730053203426 0.0 0.29279088026364947 
3849 -0.38046170431669485 0.38046170431669485 0.0 0.0 0.5 27715.480039228773 171.94920180862036 0.2366014584146349 1397.4498744639423 0.0 0.29199390000451647 
3850 0.9111788906492302 -0.9111788906492302 0.0 0.0 0.5 39858.555700438956 157.04590297519402 0.22777371965889848 1427.1812270091357 0.0 0.29091218101524957 
3851 0.28926740478187607 -0.28926740478187607 0.0 0.0 0.5 40950.67152713144 169.18933810985908 0.22919383543828428 1423.1538318403095 0.0 0.29109865438426424 
3852 1.1880457711608963 -1.1880457711608963 0.0 0.0 0.5 31682.158876164944 168.78683461095648 0.23388779535019125 1436.0860729406475 0.0 0.29082937537494347 
3853 1.0076101853899357 -1.0076101853899357 0.0 0.0 0.5 41542.605333196785 156.28107855056692 0.22726385016190528 1447.0532023507387 0.0 0.28999101006568717 
3854 1.4328490931108366 -1.4328490931108366 0.0 0.0 0.5 33365.13602789736 161.59698940442038 0.23288229909351577 1458.855500768957 0.0 0.2894529020704846 
3855 1.1332727536504024 -1.1332727536504024 0.0 0.0 0.5 27695.207962053326 132.74575449787832 0.23207426142019502 1543.0896636154202 0.0 0.28630147109112647 
3856 1.3390938906626664 -1.3390938906626664 0.0 0.0 0.5 40154.139209895286 147.40280975914996 0.22659789936746402 1453.507725985382 0.0 0.2898534371755566 
3857 1.575985186571012 -1.575985186571012 0.0 0.0 0.5 30250.751343849748 130.99392402460535 0.23145851931724667 1550.473344203101 0.0 0.2858920438629877 
3858 1.214994264839975 -1.214994264839975 0.0 0.0 0.5 31666.23991077742 148.17220324566938 0.22965331448625406 1502.9857964239604 0.0 0.2884894767298145 
